sample,parse_depth,type,length
t33 t41 t88 t65 t41 t8 t90 t43 t5 t0 t87 t53 t79 t58 t34 t60 t69 t58 t12 t56 t0 t39 t74 t37 t87 t78 t26 t52 t8 t61 t7 t66 t56 t23 t8 t83 t30 t2 t59 t79 t38,14.0,positive,41
t82 t23 t38 t27 t25 t90 t0 t22 t5 t52 t13 t66 t23 t0 t31 t52 t81 t0 t31 t52 t17 t63 t84 t11 t37 t0 t57 t14 t30 t82 t48 t83 t8 t79 t68 t62 t7 t11 t48 t4 t51,21.0,positive,41
t84 t87 t25 t65 t2 t60 t89 t17 t25 t88 t41 t82 t7 t60 t29 t11 t87 t51 t16 t73 t68 t31 t25 t72 t12 t0 t82 t57 t76 t58 t5 t79 t63 t33 t25 t82 t85 t22 t81 t78 t60,15.0,positive,41
t87 t53 t27 t25 t8 t56 t20 t87 t81 t76 t42 t0 t13 t60 t74 t27 t34 t90 t9 t11 t64 t60 t69 t22 t40 t2 t10 t76 t81 t68 t91 t90 t83 t69 t30 t20 t7 t33 t84 t91 t79,16.0,positive,41
t21 t18 t88 t37 t29 t7 t70 t72 t28 t45 t39 t22 t50 t3 t19 t75 t40 t46 t89 t5 t45 t68 t20 t6 t80 t72 t26 t59 t52 t79 t39 t13 t58 t46 t20 t9 t32 t74 t39 t31 t37,,negative,41
t45 t12 t71 t28 t79 t26 t89 t29 t21 t8 t89 t60 t56 t5 t19 t13 t36 t46 t72 t4 t5 t15 t13 t74 t18 t30 t28 t68 t32 t12 t50 t34 t20 t65 t28 t0 t45 t50 t21 t81 t38,,negative,41
t63 t71 t47 t78 t24 t46 t82 t91 t48 t32 t60 t17 t15 t87 t85 t78 t33 t40 t2 t13 t20 t90 t75 t58 t14 t84 t21 t73 t16 t47 t1 t40 t76 t88 t68 t72 t72 t64 t12 t50 t31,,negative,41
t48 t85 t76 t88 t83 t85 t26 t56 t33 t27 t3 t52 t78 t55 t42 t23 t2 t69 t22 t84 t81 t52 t20 t2 t10 t53 t39 t77 t1 t32 t24 t88 t91 t88 t56 t71 t75 t33 t0 t51 t91,,negative,41
t78 t12 t42 t64 t19 t88 t79 t3 t37 t91 t0 t88 t14 t78 t79 t44 t27 t70 t16 t30 t62 t71 t85 t63 t8 t77 t45 t49 t76 t36 t8 t29 t70 t21 t87 t11 t63 t65 t46 t84 t53,,negative,41
t17 t59 t5 t62 t20 t70 t0 t11 t56 t35 t52 t6 t50 t62 t60 t8 t85 t74 t78 t21 t91 t58 t28 t7 t5 t27 t91 t62 t24 t15 t55 t49 t81 t81 t1 t72 t36 t84 t43 t65 t61,,negative,41
t19 t35 t69 t41 t85 t7 t24 t39 t91 t32 t81 t3 t84 t87 t75 t73 t31 t82 t43 t80 t16 t73 t43 t34 t64 t76 t83 t63 t5 t78 t6 t60 t43 t58 t84 t34 t91 t33 t27 t82 t18,,negative,41
t23 t51 t2 t52 t85 t66 t0 t70 t66 t32 t50 t49 t89 t76 t1 t44 t62 t19 t23 t78 t9 t81 t44 t91 t43 t31 t14 t50 t61 t70 t72 t19 t4 t35 t78 t47 t14 t62 t36 t21 t50,,negative,41
t21 t41 t31 t28 t33 t36 t78 t42 t40 t25 t30 t19 t90 t46 t16 t24 t76 t61 t51 t85 t63 t62 t56 t6 t21 t29 t22 t81 t82 t26 t41 t28 t4 t70 t60 t62 t91 t12 t5 t8 t17,,negative,41
t36 t30 t44 t28 t48 t16 t79 t55 t78 t19 t35 t63 t81 t65 t70 t68 t85 t85 t56 t90 t62 t75 t88 t17 t10 t84 t22 t70 t31 t69 t8 t58 t36 t71 t91 t89 t23 t27 t72 t39 t41,,negative,41
t37 t17 t48 t52 t8 t77 t20 t30 t79 t62 t20 t14 t26 t35 t55 t18 t62 t0 t41 t82 t82 t26 t87 t81 t38 t50 t83 t53 t72 t72 t33 t33 t60 t17 t38 t17 t31 t84 t23 t41 t1 t66,18.0,positive,42
t51 t17 t32 t62 t11 t30 t12 t53 t72 t89 t12 t23 t38 t7 t23 t79 t61 t41 t66 t25 t81 t72 t33 t0 t4 t74 t24 t81 t81 t53 t57 t39 t23 t68 t57 t35 t4 t58 t82 t24 t72 t87,19.0,positive,42
t68 t79 t79 t87 t33 t83 t33 t84 t82 t68 t8 t25 t31 t56 t43 t62 t25 t74 t30 t56 t76 t33 t83 t53 t30 t78 t12 t30 t28 t53 t52 t62 t51 t52 t11 t51 t76 t22 t38 t34 t29 t0,24.0,positive,42
t66 t10 t74 t79 t82 t69 t12 t6 t8 t45 t74 t20 t84 t57 t17 t35 t32 t56 t8 t4 t66 t15 t79 t74 t16 t0 t53 t43 t72 t56 t4 t23 t15 t82 t10 t57 t8 t61 t65 t8 t25 t31,18.0,positive,42
t4 t72 t31 t24 t73 t31 t84 t91 t52 t4 t38 t4 t72 t56 t58 t34 t52 t88 t33 t42 t16 t6 t83 t30 t11 t31 t41 t36 t23 t26 t33 t75 t28 t43 t1 t79 t70 t82 t38 t14 t65 t33,19.0,positive,42
t60 t61 t65 t34 t5 t60 t40 t88 t15 t76 t1 t53 t11 t32 t22 t84 t74 t28 t90 t22 t31 t36 t76 t55 t36 t53 t88 t56 t4 t68 t24 t52 t34 t76 t65 t20 t84 t19 t52 t31 t3 t40,15.0,positive,42
t34 t81 t3 t91 t38 t87 t32 t90 t66 t84 t49 t15 t48 t51 t74 t81 t13 t6 t40 t22 t46 t21 t26 t87 t36 t26 t42 t24 t33 t17 t82 t24 t47 t52 t9 t30 t25 t52 t66 t38 t21 t74,17.0,positive,42
t1 t81 t87 t46 t0 t0 t24 t44 t77 t57 t87 t42 t45 t13 t38 t36 t66 t72 t23 t71 t61 t41 t87 t20 t16 t48 t29 t84 t61 t39 t4 t1 t77 t84 t26 t56 t68 t72 t38 t73 t66 t2,16.0,positive,42
t42 t16 t17 t28 t22 t29 t63 t55 t9 t75 t51 t47 t50 t17 t64 t2 t17 t25 t83 t76 t75 t6 t81 t74 t9 t29 t70 t87 t7 t39 t56 t19 t83 t0 t78 t49 t85 t51 t73 t2 t39 t74,,negative,42
t26 t71 t59 t23 t68 t72 t65 t15 t42 t22 t6 t18 t84 t31 t87 t61 t33 t64 t66 t10 t65 t72 t8 t37 t26 t19 t44 t49 t87 t52 t27 t49 t37 t6 t85 t91 t29 t10 t85 t85 t42 t77,,negative,42
t40 t85 t68 t53 t57 t9 t16 t36 t17 t33 t71 t51 t64 t65 t31 t55 t14 t84 t40 t7 t11 t48 t10 t28 t17 t24 t18 t15 t70 t80 t31 t12 t60 t59 t47 t65 t61 t71 t70 t62 t88 t34,,negative,42
t12 t32 t12 t15 t33 t10 t59 t81 t90 t16 t10 t34 t74 t13 t62 t27 t75 t9 t55 t74 t77 t49 t85 t41 t13 t53 t64 t34 t10 t17 t29 t71 t0 t78 t70 t27 t63 t33 t71 t75 t7 t90,,negative,42
t38 t44 t75 t39 t22 t40 t58 t34 t51 t82 t56 t57 t55 t37 t79 t79 t16 t84 t52 t89 t76 t88 t5 t68 t49 t85 t8 t57 t7 t18 t55 t83 t46 t87 t62 t80 t4 t90 t24 t13 t51 t46,,negative,42
t70 t29 t13 t52 t91 t34 t73 t72 t44 t62 t52 t10 t52 t87 t50 t5 t15 t64 t69 t73 t80 t63 t72 t35 t7 t41 t29 t90 t85 t76 t70 t21 t9 t25 t39 t36 t4 t10 t72 t2 t37 t76,,negative,42
t20 t9 t59 t57 t33 t12 t82 t52 t32 t40 t25 t77 t55 t34 t27 t71 t10 t55 t47 t51 t47 t66 t52 t34 t40 t18 t88 t34 t61 t41 t35 t31 t15 t23 t58 t23 t56 t91 t34 t5 t50 t65,,negative,42
t7 t21 t51 t30 t5 t66 t47 t63 t84 t80 t26 t48 t73 t59 t36 t47 t65 t51 t17 t80 t44 t0 t29 t10 t72 t23 t10 t78 t55 t33 t31 t46 t27 t75 t37 t82 t84 t33 t39 t53 t9 t19,,negative,42
t87 t41 t15 t36 t28 t36 t50 t68 t47 t45 t11 t47 t18 t70 t65 t62 t79 t71 t74 t72 t81 t66 t41 t4 t33 t56 t63 t4 t24 t28 t30 t39 t35 t26 t37 t71 t51 t27 t6 t85 t28 t29,,negative,42
t48 t28 t77 t49 t52 t38 t53 t33 t46 t24 t10 t87 t38 t48 t71 t10 t0 t25 t75 t88 t19 t9 t43 t76 t75 t11 t50 t23 t75 t13 t71 t5 t33 t60 t19 t26 t22 t80 t75 t71 t22 t37,,negative,42
t52 t23 t0 t23 t26 t52 t1 t82 t30 t26 t56 t74 t76 t15 t4 t39 t79 t65 t82 t23 t81 t34 t34 t43 t26 t87 t65 t64 t84 t66 t61 t66 t41 t87 t18 t4 t25 t23 t20 t33 t24 t29 t32,25.0,positive,43
t13 t79 t82 t55 t36 t52 t5 t48 t87 t51 t9 t65 t11 t65 t79 t28 t56 t82 t26 t8 t26 t88 t88 t87 t31 t43 t56 t23 t61 t22 t24 t72 t4 t44 t33 t11 t66 t56 t43 t81 t56 t51 t23,21.0,positive,43
t37 t32 t29 t6 t22 t51 t14 t38 t11 t2 t52 t64 t29 t0 t33 t87 t51 t30 t32 t57 t36 t37 t57 t17 t82 t51 t79 t12 t26 t34 t69 t82 t81 t57 t61 t55 t13 t4 t42 t43 t31 t81 t5,24.0,positive,43
t38 t4 t8 t48 t77 t25 t64 t40 t17 t81 t56 t45 t30 t23 t87 t17 t4 t83 t79 t31 t64 t56 t81 t31 t2 t14 t34 t34 t83 t87 t38 t61 t43 t17 t4 t28 t25 t16 t61 t47 t76 t34 t40,14.0,positive,43
t11 t3 t87 t26 t72 t0 t76 t89 t87 t31 t68 t31 t32 t22 t84 t76 t51 t80 t15 t9 t64 t32 t25 t49 t57 t55 t33 t56 t11 t27 t39 t23 t42 t55 t83 t7 t12 t62 t13 t1 t30 t72 t73,19.0,positive,43
t22 t47 t12 t17 t47 t18 t84 t82 t42 t89 t41 t79 t8 t82 t42 t87 t0 t60 t5 t43 t17 t4 t0 t1 t51 t74 t3 t17 t52 t87 t65 t2 t40 t88 t87 t82 t91 t12 t36 t74 t23 t73 t87,17.0,positive,43
t43 t17 t69 t68 t55 t60 t58 t73 t20 t21 t18 t43 t61 t49 t68 t64 t82 t59 t22 t50 t29 t76 t72 t17 t81 t73 t20 t27 t89 t69 t37 t24 t65 t9 t52 t32 t74 t84 t50 t63 t81 t81 t71,,negative,43
t16 t19 t51 t42 t78 t52 t38 t43 t29 t18 t55 t58 t40 t42 t41 t16 t9 t8 t87 t6 t51 t21 t6 t63 t44 t71 t24 t7 t26 t23 t46 t91 t88 t81 t4 t49 t5 t60 t47 t34 t9 t2 t69,,negative,43
t47 t78 t52 t72 t65 t74 t46 t64 t85 t73 t40 t80 t22 t51 t74 t18 t64 t21 t45 t40 t20 t48 t28 t60 t90 t62 t34 t31 t90 t83 t18 t42 t1 t40 t26 t71 t3 t8 t5 t63 t28 t65 t33,,negative,43
t20 t15 t41 t19 t39 t1 t37 t4 t91 t37 t15 t58 t73 t43 t62 t46 t76 t50 t64 t28 t16 t10 t2 t50 t11 t70 t50 t68 t33 t6 t7 t90 t29 t57 t0 t32 t5 t69 t38 t63 t65 t17 t46,,negative,43
t58 t15 t89 t24 t78 t22 t70 t78 t53 t20 t73 t62 t85 t71 t82 t13 t30 t32 t77 t53 t75 t65 t26 t22 t8 t79 t34 t2 t88 t36 t45 t41 t47 t6 t36 t18 t90 t3 t78 t3 t1 t0 t73,,negative,43
t18 t52 t62 t42 t53 t61 t48 t12 t49 t60 t57 t38 t51 t30 t18 t24 t69 t64 t12 t61 t8 t58 t27 t20 t18 t83 t6 t50 t61 t2 t80 t16 t91 t31 t2 t81 t43 t3 t70 t34 t1 t48 t79,,negative,43
t88 t27 t85 t62 t80 t80 t18 t56 t52 t0 t28 t23 t66 t31 t57 t69 t35 t87 t15 t76 t0 t56 t63 t53 t14 t84 t43 t27 t0 t66 t61 t91 t14 t52 t72 t79 t9 t3 t42 t38 t61 t90 t39,,negative,43
t74 t73 t48 t75 t10 t57 t4 t15 t11 t25 t5 t11 t38 t2 t52 t59 t84 t2 t10 t57 t50 t36 t60 t24 t74 t6 t50 t81 t78 t27 t75 t2 t53 t30 t10 t6 t45 t56 t58 t36 t78 t40 t66,,negative,43
t13 t1 t49 t72 t44 t14 t63 t14 t17 t85 t71 t29 t23 t34 t64 t57 t80 t16 t17 t73 t78 t71 t84 t65 t42 t84 t88 t9 t30 t88 t87 t53 t47 t13 t23 t9 t28 t57 t6 t21 t72 t52 t0,,negative,43
t36 t11 t69 t34 t57 t78 t53 t46 t7 t38 t14 t76 t27 t12 t9 t84 t52 t70 t22 t8 t63 t48 t84 t35 t89 t14 t28 t72 t12 t30 t47 t58 t69 t20 t26 t83 t76 t1 t88 t61 t56 t53 t27,,negative,43
t35 t41 t68 t61 t74 t88 t42 t76 t72 t33 t83 t44 t68 t4 t27 t66 t88 t46 t52 t36 t74 t62 t85 t4 t17 t64 t0 t20 t53 t61 t83 t0 t81 t73 t5 t38 t11 t58 t76 t34 t87 t57 t37 t81,17.0,positive,44
t34 t3 t43 t84 t52 t17 t69 t12 t20 t82 t31 t64 t2 t32 t50 t1 t56 t37 t82 t9 t79 t3 t73 t38 t2 t33 t22 t22 t4 t83 t28 t9 t29 t79 t66 t61 t43 t89 t41 t79 t23 t57 t65 t25,19.0,positive,44
t82 t13 t30 t12 t64 t84 t38 t76 t59 t43 t37 t33 t83 t15 t56 t26 t28 t22 t11 t58 t79 t30 t24 t31 t31 t41 t57 t11 t80 t57 t23 t61 t61 t76 t59 t43 t46 t72 t20 t55 t18 t44 t26 t16,17.0,positive,44
t0 t31 t55 t28 t5 t58 t8 t41 t56 t76 t29 t89 t8 t4 t56 t43 t72 t36 t27 t30 t69 t11 t65 t52 t17 t44 t61 t33 t5 t13 t65 t43 t18 t0 t88 t41 t72 t81 t76 t61 t38 t27 t38 t58,13.0,positive,44
t30 t73 t23 t20 t11 t34 t4 t87 t11 t13 t31 t25 t90 t24 t74 t53 t20 t4 t30 t13 t2 t42 t90 t56 t66 t25 t38 t84 t25 t4 t20 t33 t68 t21 t15 t65 t0 t11 t31 t82 t23 t34 t14 t45,21.0,positive,44
t16 t20 t17 t76 t36 t51 t17 t34 t42 t76 t59 t45 t88 t72 t7 t5 t2 t65 t28 t84 t81 t0 t62 t0 t76 t38 t26 t82 t30 t13 t10 t26 t11 t41 t43 t57 t42 t26 t74 t36 t78 t3 t57 t22,20.0,positive,44
t2 t60 t30 t72 t88 t12 t6 t79 t60 t72 t76 t30 t4 t87 t2 t64 t64 t43 t38 t74 t25 t14 t17 t8 t65 t23 t30 t41 t52 t32 t76 t38 t66 t25 t87 t69 t75 t25 t27 t39 t28 t26 t61 t84,17.0,positive,44
t61 t56 t72 t43 t30 t36 t31 t61 t4 t31 t81 t61 t11 t84 t0 t0 t4 t66 t33 t52 t4 t0 t57 t0 t25 t74 t8 t25 t79 t22 t0 t76 t87 t2 t82 t17 t33 t7 t8 t56 t20 t53 t30 t57,22.0,positive,44
t60 t81 t39 t9 t38 t51 t20 t65 t42 t1 t53 t37 t3 t61 t71 t17 t11 t31 t90 t80 t5 t36 t65 t43 t47 t40 t62 t2 t89 t35 t77 t77 t62 t18 t84 t50 t32 t75 t91 t7 t81 t41 t32 t43,,negative,44
t10 t9 t46 t18 t32 t19 t48 t35 t22 t51 t76 t41 t18 t8 t24 t63 t52 t43 t48 t40 t51 t14 t17 t68 t58 t64 t63 t17 t16 t74 t4 t13 t5 t41 t49 t38 t16 t10 t83 t61 t8 t6 t83 t51,,negative,44
t91 t8 t65 t64 t45 t27 t48 t2 t8 t2 t34 t50 t56 t71 t24 t71 t35 t31 t66 t84 t40 t33 t29 t41 t88 t24 t25 t14 t0 t89 t70 t38 t41 t63 t33 t35 t80 t49 t84 t37 t83 t22 t79 t6,,negative,44
t80 t52 t81 t3 t72 t23 t80 t29 t33 t33 t34 t47 t69 t69 t72 t25 t23 t69 t50 t83 t0 t90 t42 t25 t52 t85 t48 t45 t9 t88 t30 t2 t66 t50 t28 t88 t83 t90 t30 t59 t45 t29 t22 t36,,negative,44
t7 t91 t82 t53 t79 t15 t30 t30 t68 t60 t42 t16 t58 t1 t7 t70 t51 t18 t12 t89 t0 t52 t66 t53 t47 t43 t62 t71 t13 t68 t46 t66 t61 t90 t87 t13 t29 t13 t51 t43 t84 t36 t46 t52,,negative,44
t74 t23 t39 t16 t2 t74 t84 t18 t9 t27 t4 t42 t27 t82 t1 t56 t38 t75 t73 t91 t65 t56 t34 t84 t83 t80 t19 t0 t53 t56 t15 t52 t60 t77 t81 t49 t66 t65 t7 t18 t82 t88 t63 t73,,negative,44
t63 t39 t35 t35 t15 t37 t80 t1 t39 t41 t64 t4 t39 t1 t20 t11 t63 t15 t50 t16 t23 t73 t42 t0 t57 t72 t73 t70 t43 t83 t18 t71 t83 t2 t20 t44 t76 t82 t80 t88 t18 t68 t71 t26,,negative,44
t9 t28 t73 t66 t65 t14 t49 t11 t61 t16 t22 t25 t72 t33 t39 t42 t42 t78 t10 t83 t64 t16 t28 t21 t35 t10 t20 t87 t20 t7 t55 t16 t61 t37 t65 t16 t44 t87 t66 t11 t72 t0 t73 t41,,negative,44
t33 t8 t42 t47 t43 t90 t68 t15 t75 t24 t50 t21 t18 t65 t30 t79 t88 t43 t83 t75 t1 t60 t3 t25 t6 t39 t42 t61 t60 t57 t8 t1 t77 t22 t5 t32 t38 t43 t88 t83 t21 t33 t24 t5,,negative,44
t73 t60 t80 t49 t52 t6 t76 t87 t75 t25 t10 t5 t28 t15 t69 t48 t84 t77 t84 t56 t87 t91 t8 t35 t69 t49 t39 t25 t12 t68 t38 t47 t83 t68 t69 t53 t24 t48 t52 t23 t6 t17 t3 t77,,negative,44
t11 t52 t39 t91 t11 t28 t81 t87 t0 t83 t56 t59 t0 t65 t30 t82 t91 t48 t90 t91 t20 t16 t76 t10 t81 t14 t72 t11 t45 t26 t77 t22 t27 t2 t55 t42 t8 t10 t64 t48 t4 t34 t39 t55 t22,21.0,positive,45
t25 t43 t42 t66 t56 t0 t25 t82 t8 t8 t89 t72 t56 t55 t51 t72 t1 t82 t72 t46 t26 t23 t39 t76 t28 t65 t84 t69 t90 t2 t26 t8 t22 t18 t41 t33 t33 t76 t4 t0 t45 t90 t83 t88 t8,21.0,positive,45
t76 t30 t45 t91 t36 t66 t0 t4 t45 t43 t80 t82 t74 t36 t53 t46 t87 t6 t43 t12 t42 t83 t22 t53 t51 t38 t47 t31 t83 t20 t26 t23 t14 t41 t66 t29 t56 t82 t48 t8 t65 t4 t72 t26 t87,20.0,positive,45
t72 t25 t29 t39 t74 t47 t47 t0 t0 t33 t17 t7 t43 t11 t62 t38 t30 t38 t82 t28 t79 t89 t33 t82 t42 t81 t4 t87 t45 t8 t25 t61 t73 t82 t20 t8 t24 t12 t68 t36 t42 t5 t52 t29 t13,15.0,positive,45
t52 t81 t79 t61 t8 t45 t7 t12 t30 t36 t68 t87 t18 t31 t89 t73 t50 t31 t11 t17 t51 t4 t84 t48 t10 t42 t41 t64 t83 t79 t87 t68 t76 t89 t0 t20 t38 t53 t87 t48 t2 t30 t76 t31 t81,17.0,positive,45
t60 t79 t0 t4 t16 t51 t87 t87 t79 t44 t52 t30 t56 t31 t69 t68 t87 t27 t66 t53 t22 t60 t12 t45 t15 t53 t20 t4 t74 t83 t26 t13 t42 t68 t41 t1 t37 t30 t26 t8 t48 t76 t14 t33 t23,25.0,positive,45
t75 t13 t35 t8 t57 t12 t49 t70 t34 t88 t82 t21 t84 t7 t15 t33 t76 t23 t63 t36 t38 t26 t6 t1 t30 t40 t31 t50 t29 t29 t1 t55 t29 t61 t30 t49 t61 t65 t59 t73 t14 t31 t17 t84 t62,,negative,45
t2 t57 t62 t32 t50 t70 t72 t31 t0 t28 t35 t60 t87 t43 t83 t25 t32 t60 t25 t84 t19 t9 t61 t91 t38 t42 t31 t16 t85 t1 t49 t13 t6 t4 t21 t84 t66 t68 t58 t71 t22 t62 t80 t15 t64,,negative,45
t13 t65 t64 t76 t80 t16 t35 t40 t31 t65 t80 t59 t33 t46 t46 t49 t63 t61 t64 t41 t31 t82 t30 t8 t82 t82 t11 t32 t15 t31 t91 t62 t66 t48 t64 t71 t55 t35 t65 t12 t91 t66 t89 t84 t36,,negative,45
t90 t69 t18 t15 t80 t21 t12 t52 t35 t77 t51 t77 t62 t16 t32 t79 t12 t42 t3 t77 t82 t34 t66 t13 t73 t32 t14 t65 t23 t90 t18 t27 t90 t12 t47 t65 t90 t68 t29 t0 t30 t74 t42 t77 t57,,negative,45
t53 t68 t1 t73 t77 t32 t18 t89 t47 t51 t84 t63 t72 t16 t23 t27 t14 t3 t68 t30 t22 t73 t43 t20 t44 t4 t5 t72 t8 t1 t22 t63 t47 t82 t9 t14 t12 t23 t19 t62 t50 t56 t84 t36 t76,,negative,45
t26 t78 t27 t61 t85 t70 t89 t14 t75 t76 t91 t18 t10 t57 t22 t79 t68 t33 t32 t65 t83 t78 t70 t51 t56 t65 t63 t70 t91 t75 t53 t31 t65 t15 t33 t75 t43 t20 t7 t22 t68 t10 t61 t22 t63,,negative,45
t52 t39 t41 t46 t45 t21 t10 t44 t20 t4 t90 t71 t51 t0 t87 t37 t64 t58 t32 t82 t23 t72 t39 t42 t39 t87 t19 t61 t36 t78 t38 t13 t48 t23 t66 t73 t69 t42 t37 t49 t38 t4 t78 t60 t47,,negative,45
t88 t87 t21 t50 t71 t4 t2 t55 t46 t76 t11 t34 t63 t38 t78 t16 t21 t83 t84 t71 t40 t79 t89 t84 t78 t12 t45 t8 t84 t64 t1 t28 t7 t16 t66 t10 t21 t82 t82 t75 t58 t58 t12 t68 t52,,negative,45
t12 t65 t21 t49 t58 t64 t6 t18 t30 t89 t89 t53 t6 t5 t38 t72 t1 t9 t53 t10 t45 t81 t48 t44 t60 t88 t77 t36 t49 t48 t40 t56 t11 t82 t57 t37 t56 t85 t25 t30 t24 t56 t56 t69 t74,,negative,45
t80 t84 t18 t81 t65 t56 t44 t90 t85 t23 t12 t10 t24 t81 t23 t28 t62 t39 t26 t49 t48 t28 t23 t84 t20 t8 t43 t29 t58 t14 t74 t78 t18 t68 t53 t31 t79 t64 t87 t10 t40 t79 t18 t84 t18,,negative,45
t38 t6 t20 t25 t47 t25 t4 t25 t29 t68 t31 t39 t61 t16 t44 t43 t56 t79 t33 t68 t4 t45 t0 t24 t20 t66 t30 t72 t66 t29 t28 t43 t27 t32 t30 t91 t76 t22 t57 t31 t31 t85 t47 t36 t9 t42,26.0,positive,46
t52 t0 t38 t19 t89 t40 t39 t38 t79 t9 t83 t0 t8 t52 t31 t33 t56 t47 t23 t12 t30 t11 t30 t66 t87 t57 t88 t4 t87 t84 t84 t22 t88 t0 t53 t82 t0 t22 t7 t81 t14 t17 t62 t74 t29 t0,22.0,positive,46
t0 t8 t84 t52 t2 t47 t23 t84 t0 t82 t58 t38 t65 t25 t26 t74 t27 t26 t88 t8 t41 t32 t43 t4 t14 t27 t31 t24 t82 t72 t11 t85 t38 t32 t89 t83 t81 t25 t25 t31 t82 t34 t72 t64 t32 t31,21.0,positive,46
t85 t68 t90 t2 t73 t53 t50 t76 t26 t1 t60 t34 t74 t25 t18 t5 t52 t42 t27 t58 t17 t83 t88 t27 t56 t20 t27 t80 t52 t27 t39 t85 t61 t27 t61 t74 t33 t59 t81 t32 t68 t84 t20 t40 t23 t82,,negative,46
t45 t36 t11 t84 t3 t64 t28 t35 t0 t34 t13 t57 t28 t55 t24 t39 t89 t72 t72 t85 t3 t35 t21 t76 t57 t81 t31 t78 t28 t87 t2 t83 t58 t60 t57 t16 t27 t71 t36 t59 t42 t36 t4 t64 t25 t45,,negative,46
t80 t34 t85 t72 t35 t5 t41 t82 t33 t88 t48 t29 t11 t8 t47 t88 t76 t18 t4 t28 t63 t12 t51 t11 t89 t79 t3 t16 t2 t2 t69 t60 t59 t12 t4 t11 t82 t16 t53 t29 t73 t88 t43 t74 t5 t69,,negative,46
t89 t59 t74 t36 t0 t80 t0 t89 t89 t6 t82 t64 t8 t26 t88 t8 t47 t14 t60 t48 t88 t84 t1 t64 t9 t59 t31 t14 t1 t46 t90 t69 t51 t81 t16 t83 t57 t82 t39 t0 t78 t65 t89 t89 t24 t50,,negative,46
t58 t26 t17 t73 t66 t49 t55 t89 t45 t36 t69 t64 t74 t72 t52 t46 t5 t7 t29 t83 t51 t88 t18 t75 t2 t90 t87 t62 t21 t52 t43 t90 t13 t81 t68 t21 t23 t79 t71 t6 t76 t77 t22 t15 t15 t41,,negative,46
t87 t53 t69 t64 t40 t25 t48 t6 t38 t69 t89 t47 t85 t5 t75 t23 t61 t91 t0 t37 t64 t89 t24 t81 t13 t32 t24 t36 t48 t35 t60 t81 t22 t20 t32 t6 t61 t3 t37 t71 t63 t72 t30 t90 t76 t17,,negative,46
t41 t46 t6 t51 t44 t1 t51 t66 t53 t21 t89 t56 t19 t48 t29 t1 t44 t24 t78 t40 t65 t14 t56 t16 t57 t15 t9 t32 t77 t37 t37 t45 t6 t78 t5 t75 t65 t82 t75 t46 t62 t65 t26 t85 t2 t7,,negative,46
t70 t10 t78 t74 t5 t42 t2 t90 t24 t69 t49 t60 t0 t37 t33 t22 t73 t24 t11 t60 t34 t3 t29 t9 t90 t40 t34 t25 t20 t59 t82 t43 t78 t59 t25 t6 t4 t50 t87 t40 t7 t1 t63 t25 t32 t16,,negative,46
t48 t91 t0 t88 t85 t38 t16 t89 t39 t27 t50 t15 t71 t44 t30 t89 t40 t8 t20 t63 t38 t7 t11 t9 t21 t82 t45 t78 t76 t53 t88 t24 t29 t3 t49 t85 t87 t53 t33 t19 t19 t57 t47 t45 t87 t17,,negative,46
t44 t23 t11 t58 t31 t57 t29 t33 t42 t59 t16 t84 t53 t27 t37 t60 t16 t82 t7 t42 t21 t76 t80 t35 t35 t29 t21 t91 t70 t18 t24 t15 t57 t4 t30 t65 t82 t50 t43 t25 t40 t87 t87 t37 t5 t7,,negative,46
t38 t88 t90 t36 t14 t4 t23 t66 t60 t10 t17 t35 t43 t63 t56 t66 t30 t76 t25 t31 t35 t45 t82 t23 t25 t4 t33 t91 t61 t43 t43 t6 t88 t83 t83 t87 t87 t81 t84 t20 t74 t76 t81 t81 t20 t11 t87,18.0,positive,47
t72 t25 t0 t32 t76 t76 t33 t13 t31 t8 t4 t4 t83 t87 t82 t51 t35 t72 t39 t57 t76 t87 t38 t36 t1 t25 t77 t69 t39 t13 t83 t56 t60 t0 t34 t56 t56 t87 t9 t56 t14 t81 t77 t74 t76 t23 t34,16.0,positive,47
t59 t26 t88 t15 t87 t48 t17 t33 t22 t59 t34 t22 t11 t0 t84 t66 t71 t58 t87 t62 t69 t90 t13 t89 t0 t44 t44 t24 t51 t37 t51 t24 t56 t55 t1 t44 t59 t51 t68 t90 t6 t6 t51 t88 t11 t55 t79,,negative,47
t30 t18 t57 t65 t49 t25 t47 t81 t72 t11 t61 t24 t13 t18 t82 t47 t3 t88 t0 t25 t15 t39 t33 t1 t9 t26 t91 t14 t46 t50 t68 t79 t7 t41 t0 t1 t57 t8 t50 t73 t51 t11 t71 t29 t3 t84 t45,,negative,47
t59 t42 t69 t39 t62 t63 t27 t19 t1 t60 t7 t65 t44 t64 t40 t42 t70 t64 t50 t37 t32 t6 t81 t51 t35 t13 t3 t84 t5 t44 t61 t7 t43 t68 t49 t8 t66 t65 t35 t73 t46 t62 t83 t49 t11 t66 t10,,negative,47
t61 t5 t65 t51 t28 t79 t71 t1 t44 t64 t7 t4 t35 t38 t9 t1 t29 t23 t7 t45 t58 t61 t3 t21 t33 t44 t7 t35 t28 t7 t70 t75 t85 t59 t52 t38 t63 t59 t18 t11 t29 t28 t73 t65 t34 t35 t73,,negative,47
